11314,2;10777,1;2002,1;
11315,2;10346,1;1032,1;
11316,2;9989,1;800,1;
11317,2;8485,1;1871,1;
11318,2;6823,1;6121,1;
11319,2;5392,1;14,1;
11320,2;11153,1;10550,1;
11321,2;9080,1;4772,1;
11322,2;7003,1;5634,1;
11323,3;11321,2;4495,1;
11324,2;8697,1;5843,1;
11325,2;3198,1;144,1;
11326,3;1506,1;11325,2;
11327,6;11323,3;11326,3;
11328,7;8665,1;11327,6;
11329,8;4515,1;11328,7;
11330,9;4090,1;11329,8;
11331,10;2931,1;11330,9;
11332,2;9844,1;5032,1;
11333,2;9007,1;1368,1;
11334,2;4857,1;1263,1;
11335,2;2242,1;644,1;
11336,2;222,1;223,1;
11337,3;11335,2;9529,1;
11338,3;11332,2;9649,1;
11339,3;11334,2;2817,1;
11340,3;11322,2;8511,1;
11341,3;11314,2;1285,1;
11342,3;11316,2;1508,1;
11343,2;11313,1;9160,1;
11344,2;11312,1;2488,1;
11345,2;11311,1;9354,1;
11346,2;11309,1;3789,1;
11347,2;11297,1;8378,1;
11348,2;11294,1;1059,1;
11349,2;11293,1;7832,1;
11350,2;11289,1;7348,1;
11351,2;11285,1;2424,1;
11352,2;11282,1;446,1;
11353,2;11280,1;6602,1;
11354,2;11279,1;2441,1;
11355,2;11277,1;7248,1;
11356,2;11272,1;6794,1;
11357,2;11271,1;11078,1;
11358,2;11270,1;9714,1;
11359,2;11265,1;9102,1;
11360,2;11260,1;1617,1;
11361,2;11253,1;10557,1;
11362,2;11251,1;11252,1;
11363,2;11248,1;1636,1;
11364,2;11247,1;969,1;
11365,2;11241,1;4445,1;
11366,2;11226,1;1901,1;
11367,2;11225,1;7218,1;
11368,2;11213,1;5363,1;
11369,2;11206,1;10229,1;
11370,2;11196,1;4828,1;
11371,2;11192,1;6075,1;
11372,2;11188,1;11120,1;
11373,2;11183,1;9100,1;
11374,2;11180,1;4485,1;
11375,2;11176,1;7034,1;
11376,2;11174,1;10479,1;
11377,2;11167,1;9406,1;
11378,2;11163,1;3260,1;
11379,2;11140,1;2163,1;
11380,2;11136,1;6681,1;
11381,2;11134,1;8459,1;
11382,2;11131,1;5990,1;
11383,2;11124,1;370,1;
11384,2;11123,1;3068,1;
11385,2;11119,1;10301,1;
11386,2;11115,1;10976,1;
11387,2;11111,1;8548,1;
11388,2;11110,1;8526,1;
11389,2;11104,1;4205,1;
11390,2;11102,1;3609,1;
11391,2;11101,1;5449,1;
11392,2;11086,1;2730,1;
11393,2;11073,1;1766,1;
11394,2;11071,1;2995,1;
11395,2;11070,1;4969,1;
11396,2;11066,1;6620,1;
11397,2;11059,1;6795,1;
11398,2;11057,1;9528,1;
11399,2;11051,1;2376,1;
11400,2;11048,1;6513,1;
11401,2;11045,1;1134,1;
11402,2;11042,1;7849,1;
11403,2;11038,1;911,1;
11404,2;11034,1;4372,1;
11405,2;11029,1;1699,1;
11406,2;11028,1;4795,1;
11407,2;11025,1;3820,1;
11408,2;11024,1;4649,1;
11409,2;11016,1;10453,1;
11410,2;11013,1;8975,1;
11411,11;11012,1;11331,10;
11412,2;11008,1;10335,1;
11413,2;11005,1;6000,1;
11414,2;10995,1;8118,1;
11415,2;10989,1;4769,1;
11416,2;10985,1;4428,1;
11417,2;10983,1;9562,1;
11418,2;10982,1;2247,1;
11419,2;10975,1;7557,1;
11420,2;10966,1;2292,1;
11421,12;10963,1;11411,11;
11422,2;10958,1;4412,1;
11423,2;10955,1;9426,1;
11424,2;10952,1;3103,1;
11425,2;10949,1;7940,1;
11426,2;10945,1;4384,1;
11427,2;10944,1;7116,1;
11428,2;10940,1;10941,1;
11429,2;10937,1;2139,1;
11430,2;10930,1;439,1;
11431,2;10927,1;8819,1;
11432,2;10924,1;6432,1;
11433,2;10916,1;6944,1;
11434,2;10912,1;1037,1;
11435,2;10900,1;10663,1;
11436,2;10891,1;7855,1;
11437,2;10888,1;7981,1;
11438,2;10884,1;3437,1;
11439,2;10882,1;10883,1;
11440,2;10872,1;2041,1;
11441,2;10865,1;695,1;
11442,2;10864,1;397,1;
11443,2;10854,1;9923,1;
11444,13;10853,1;11421,12;
11445,2;10849,1;1894,1;
11446,2;10848,1;2174,1;
11447,2;10847,1;6852,1;
11448,2;10841,1;4984,1;
11449,2;10840,1;6633,1;
11450,2;10835,1;10680,1;
11451,2;10831,1;1763,1;
11452,2;10828,1;5303,1;
11453,2;10821,1;9464,1;
11454,2;10803,1;1060,1;
11455,2;10801,1;9500,1;
11456,2;10796,1;6743,1;
11457,2;10790,1;116,1;
11458,2;10788,1;8841,1;
11459,2;10786,1;763,1;
11460,2;10782,1;6039,1;
11461,2;10776,1;4047,1;
11462,2;10773,1;7791,1;
11463,2;10771,1;8614,1;
11464,2;10770,1;1861,1;
11465,2;10767,1;4982,1;
11466,2;10766,1;10681,1;
11467,2;10758,1;9274,1;
11468,2;10753,1;8869,1;
11469,2;10740,1;6974,1;
11470,2;10735,1;1756,1;
11471,2;10734,1;3124,1;
11472,2;10721,1;7349,1;
11473,2;10710,1;164,1;
11474,2;10705,1;3962,1;
11475,2;10697,1;8010,1;
11476,2;10696,1;229,1;
11477,2;10695,1;9039,1;
11478,2;10692,1;4924,1;
11479,2;10690,1;253,1;
11480,2;10687,1;9213,1;
11481,3;10686,1;11464,2;
11482,2;10678,1;7340,1;
11483,14;10675,1;11444,13;
11484,2;10674,1;2545,1;
11485,2;10673,1;1736,1;
11486,2;10672,1;3020,1;
11487,2;10669,1;7350,1;
11488,2;10668,1;2222,1;
11489,2;10664,1;783,1;
11490,2;10654,1;9776,1;
11491,2;10651,1;6923,1;
11492,15;10650,1;11483,14;
11493,2;10641,1;8356,1;
11494,2;10638,1;1726,1;
11495,2;10636,1;8028,1;
11496,2;10634,1;7534,1;
11497,2;10631,1;3122,1;
11498,2;10626,1;3730,1;
11499,2;10625,1;3863,1;
11500,2;10619,1;6037,1;
11501,2;10618,1;2709,1;
11502,2;10617,1;3089,1;
11503,2;10614,1;8005,1;
11504,2;10607,1;4250,1;
11505,2;10606,1;9156,1;
11506,2;10602,1;8442,1;
11507,2;10601,1;8800,1;
11508,2;10598,1;6046,1;
11509,2;10588,1;6179,1;
11510,2;10584,1;180,1;
11511,2;10578,1;1839,1;
11512,2;10577,1;4042,1;
11513,2;10576,1;1510,1;
11514,2;10572,1;4708,1;
11515,2;10571,1;7842,1;
11516,2;10568,1;10013,1;
11517,2;10565,1;6229,1;
11518,2;10564,1;7851,1;
11519,2;10556,1;6915,1;
11520,2;10553,1;7503,1;
11521,2;10552,1;2432,1;
11522,2;10546,1;7313,1;
11523,2;10543,1;4718,1;
11524,2;10541,1;4155,1;
11525,2;10538,1;1270,1;
11526,2;10535,1;5419,1;
11527,2;10531,1;988,1;
11528,3;10528,1;11385,2;
11529,2;10526,1;1814,1;
11530,2;10523,1;8238,1;
11531,2;10519,1;1643,1;
11532,2;10515,1;652,1;
11533,2;10511,1;7795,1;
11534,2;10508,1;6132,1;
11535,2;10503,1;9865,1;
11536,2;10494,1;6972,1;
11537,2;10492,1;5628,1;
11538,2;10491,1;4046,1;
11539,2;10490,1;9401,1;
11540,2;10486,1;10046,1;
11541,2;10476,1;2020,1;
11542,2;10475,1;5086,1;
11543,2;10470,1;2110,1;
11544,2;10469,1;9869,1;
11545,2;10463,1;1646,1;
11546,2;10462,1;5793,1;
11547,2;10461,1;6294,1;
11548,2;10458,1;10082,1;
11549,2;10457,1;622,1;
11550,2;10449,1;2220,1;
11551,2;10447,1;6747,1;
11552,2;10435,1;2229,1;
11553,3;10431,1;11549,2;
11554,2;10429,1;6549,1;
11555,2;10428,1;4104,1;
11556,2;10426,1;1613,1;
11557,2;10424,1;6306,1;
11558,2;10415,1;5328,1;
11559,2;10407,1;8721,1;
11560,2;10404,1;2731,1;
11561,2;10402,1;2008,1;
11562,2;10398,1;4143,1;
11563,2;10393,1;8921,1;
11564,2;10389,1;5638,1;
11565,2;10385,1;9820,1;
11566,2;10380,1;10319,1;
11567,2;10377,1;4215,1;
11568,2;10373,1;6733,1;
11569,2;10370,1;675,1;
11570,2;10365,1;3227,1;
11571,2;10364,1;5807,1;
11572,2;10363,1;3012,1;
11573,2;10358,1;9733,1;
11574,2;10357,1;1745,1;
11575,2;10347,1;1286,1;
11576,2;10345,1;7224,1;
11577,2;10334,1;4908,1;
11578,2;10328,1;2392,1;
11579,2;10324,1;6322,1;
11580,2;10311,1;1537,1;
11581,3;10310,1;11529,2;
11582,2;10308,1;2610,1;
11583,2;10303,1;529,1;
11584,2;10296,1;9772,1;
11585,2;10287,1;1984,1;
11586,2;10286,1;7146,1;
11587,2;10282,1;5518,1;
11588,2;10281,1;9645,1;
11589,16;10275,1;11492,15;
11590,2;10272,1;10169,1;
11591,2;10269,1;3279,1;
11592,2;10254,1;1519,1;
11593,2;10252,1;557,1;
11594,2;10246,1;2226,1;
11595,2;10242,1;9110,1;
11596,2;10227,1;2999,1;
11597,2;10225,1;3556,1;
11598,2;10218,1;6201,1;
11599,2;10195,1;9884,1;
11600,2;10193,1;5683,1;
11601,2;10181,1;789,1;
11602,2;10176,1;2390,1;
11603,2;10175,1;3978,1;
11604,2;10174,1;175,1;
11605,2;10173,1;7405,1;
11606,2;10172,1;2237,1;
11607,2;10167,1;5205,1;
11608,2;10148,1;3768,1;
11609,2;10144,1;912,1;
11610,2;10142,1;4178,1;
11611,2;10140,1;5024,1;
11612,2;10129,1;6762,1;
11613,2;10126,1;1169,1;
11614,2;10116,1;9593,1;
11615,2;10115,1;6414,1;
11616,17;10114,1;11589,16;
11617,2;10111,1;8258,1;
11618,2;10101,1;2161,1;
11619,2;10097,1;2576,1;
11620,2;10091,1;8171,1;
11621,2;10089,1;7426,1;
11622,2;10077,1;6184,1;
11623,2;10073,1;4340,1;
11624,2;10066,1;952,1;
11625,2;10065,1;1051,1;
11626,2;10059,1;7966,1;
11627,2;10049,1;9916,1;
11628,2;10045,1;9293,1;
11629,2;10036,1;3756,1;
11630,2;10035,1;167,1;
11631,2;10034,1;3840,1;
11632,2;10027,1;7205,1;
11633,2;10024,1;8985,1;
11634,2;10019,1;6124,1;
11635,2;10017,1;2291,1;
11636,2;10011,1;9204,1;
11637,2;10010,1;3154,1;
11638,2;10002,1;8719,1;
11639,2;9995,1;4017,1;
11640,2;9991,1;5714,1;
11641,2;9981,1;8991,1;
11642,2;9975,1;4327,1;
11643,2;9966,1;6250,1;
11644,2;9962,1;8556,1;
11645,2;9955,1;2590,1;
11646,2;9947,1;744,1;
11647,2;9946,1;6362,1;
11648,2;9945,1;7019,1;
11649,2;9944,1;6326,1;
11650,2;9939,1;2826,1;
11651,2;9936,1;6629,1;
11652,2;9935,1;185,1;
11653,2;9931,1;4479,1;
11654,2;9924,1;607,1;
11655,2;9922,1;9206,1;
11656,2;9918,1;7466,1;
11657,2;9911,1;5255,1;
11658,2;9907,1;2626,1;
11659,2;9906,1;1754,1;
11660,2;9898,1;654,1;
11661,2;9889,1;2767,1;
11662,2;9883,1;5239,1;
11663,2;9880,1;1262,1;
11664,2;9878,1;814,1;
11665,2;9863,1;2436,1;
11666,2;9861,1;101,1;
11667,2;9847,1;2332,1;
11668,2;9845,1;2090,1;
11669,2;9842,1;37,1;
11670,2;9841,1;8461,1;
11671,2;9839,1;767,1;
11672,3;9838,1;11655,2;
11673,2;9826,1;6255,1;
11674,2;9817,1;2201,1;
11675,2;9809,1;9398,1;
11676,2;9801,1;1306,1;
11677,2;9796,1;7537,1;
11678,2;9795,1;2131,1;
11679,2;9794,1;5933,1;
11680,2;9785,1;6193,1;
11681,2;9784,1;7082,1;
11682,2;9775,1;2968,1;
11683,2;9769,1;6177,1;
11684,2;9763,1;5703,1;
11685,2;9762,1;5713,1;
11686,2;9760,1;8438,1;
11687,2;9757,1;6375,1;
11688,2;9751,1;7717,1;
11689,2;9746,1;1064,1;
11690,2;9740,1;5808,1;
11691,2;9735,1;2943,1;
11692,2;9732,1;3018,1;
11693,2;9721,1;5548,1;
11694,2;9718,1;5801,1;
11695,2;9709,1;2527,1;
11696,2;9705,1;2294,1;
11697,2;9704,1;6067,1;
11698,2;9700,1;4954,1;
11699,2;9696,1;2577,1;
11700,2;9688,1;6122,1;
11701,2;9686,1;9304,1;
11702,2;9683,1;4836,1;
11703,2;9669,1;6930,1;
11704,2;9662,1;4920,1;
11705,2;9658,1;8703,1;
11706,2;9657,1;4209,1;
11707,2;9656,1;8072,1;
11708,2;9652,1;9434,1;
11709,3;9644,1;11607,2;
11710,2;9638,1;1907,1;
11711,2;9632,1;526,1;
11712,2;9620,1;1168,1;
11713,2;9604,1;4621,1;
11714,2;9598,1;410,1;
11715,2;9597,1;2836,1;
11716,2;9595,1;1565,1;
11717,2;9594,1;5399,1;
11718,2;9578,1;2544,1;
11719,2;9577,1;3456,1;
11720,2;9575,1;7550,1;
11721,2;9563,1;8019,1;
11722,2;9558,1;5527,1;
11723,2;9552,1;6543,1;
11724,2;9550,1;7454,1;
11725,2;9534,1;6725,1;
11726,2;9526,1;9191,1;
11727,2;9514,1;9452,1;
11728,2;9509,1;3647,1;
11729,3;9505,1;11563,2;
11730,2;9495,1;283,1;
11731,2;9494,1;4662,1;
11732,2;9489,1;2804,1;
11733,2;9482,1;1257,1;
11734,2;9477,1;1774,1;
11735,2;9473,1;7120,1;
11736,2;9468,1;726,1;
11737,2;9463,1;3676,1;
11738,2;9451,1;3823,1;
11739,2;9440,1;8094,1;
11740,2;9432,1;2459,1;
11741,2;9431,1;7679,1;
11742,2;9427,1;3856,1;
11743,2;9424,1;8474,1;
11744,2;9414,1;7588,1;
11745,18;9412,1;11616,17;
11746,2;9407,1;4793,1;
11747,2;9404,1;1771,1;
11748,2;9397,1;8723,1;
11749,2;9374,1;5988,1;
11750,2;9368,1;2430,1;
11751,2;9365,1;1182,1;
11752,2;9363,1;7834,1;
11753,2;9357,1;5550,1;
11754,2;9351,1;1695,1;
11755,2;9349,1;5218,1;
11756,2;9346,1;74,1;
11757,2;9335,1;6043,1;
11758,2;9330,1;1298,1;
11759,2;9328,1;8014,1;
11760,3;9322,1;11473,2;
11761,2;9319,1;4036,1;
11762,2;9313,1;8449,1;
11763,2;9306,1;6056,1;
11764,2;9300,1;4116,1;
11765,3;9299,1;11548,2;
11766,2;9292,1;2158,1;
11767,2;9276,1;994,1;
11768,2;9267,1;4825,1;
11769,2;9265,1;247,1;
11770,2;9263,1;7160,1;
11771,2;9260,1;3108,1;
11772,2;9245,1;8510,1;
11773,2;9238,1;9129,1;
11774,2;9231,1;1513,1;
11775,2;9228,1;9229,1;
11776,2;9225,1;4603,1;
11777,2;9221,1;921,1;
11778,2;9219,1;4707,1;
11779,2;9217,1;5624,1;
11780,2;9216,1;964,1;
11781,2;9215,1;7769,1;
11782,2;9209,1;4296,1;
11783,2;9202,1;6109,1;
11784,2;9201,1;925,1;
11785,2;9193,1;5702,1;
11786,2;9190,1;5930,1;
11787,2;9187,1;564,1;
11788,2;9178,1;3857,1;
11789,3;9172,1;11405,2;
11790,2;9170,1;6884,1;
11791,2;9162,1;6397,1;
11792,2;9152,1;6718,1;
11793,2;9148,1;2598,1;
11794,2;9144,1;1224,1;
11795,3;9137,1;11737,2;
11796,2;9135,1;6742,1;
11797,2;9128,1;2170,1;
11798,2;9123,1;3535,1;
11799,2;9114,1;6115,1;
11800,2;9113,1;8584,1;
11801,2;9106,1;782,1;
11802,2;9093,1;6737,1;
11803,3;9092,1;11445,2;
11804,2;9091,1;7006,1;
11805,2;9075,1;6609,1;
11806,2;9064,1;219,1;
11807,2;9058,1;1033,1;
11808,2;9054,1;2822,1;
11809,2;9052,1;5764,1;
11810,2;9050,1;6634,1;
11811,2;9046,1;962,1;
11812,2;9045,1;8070,1;
11813,2;9044,1;6908,1;
11814,2;9040,1;1401,1;
11815,2;9013,1;125,1;
11816,2;9008,1;2025,1;
11817,2;8997,1;3153,1;
11818,2;8996,1;3565,1;
11819,3;8989,1;11365,2;
11820,2;8955,1;5789,1;
11821,2;8954,1;7311,1;
11822,2;8950,1;6655,1;
11823,2;8928,1;4844,1;
11824,2;8925,1;8926,1;
11825,2;8923,1;4759,1;
11826,2;8901,1;5022,1;
11827,2;8900,1;7883,1;
11828,2;8898,1;8465,1;
11829,2;8876,1;5396,1;
11830,2;8875,1;5322,1;
11831,2;8873,1;8296,1;
11832,2;8855,1;2744,1;
11833,2;8839,1;2324,1;
11834,2;8838,1;8368,1;
11835,2;8837,1;819,1;
11836,2;8831,1;7070,1;
11837,2;8827,1;4665,1;
11838,2;8817,1;7409,1;
11839,2;8816,1;8025,1;
11840,2;8808,1;1750,1;
11841,2;8806,1;1304,1;
11842,2;8803,1;4685,1;
11843,2;8798,1;33,1;
11844,2;8794,1;5375,1;
11845,2;8781,1;7744,1;
11846,2;8779,1;4695,1;
11847,2;8774,1;9585,1;
11848,2;8768,1;6291,1;
11849,2;8767,1;1998,1;
11850,2;8763,1;3786,1;
11851,2;8762,1;5344,1;
11852,2;8759,1;2904,1;
11853,2;8755,1;7472,1;
11854,2;8737,1;2820,1;
11855,2;8734,1;4563,1;
11856,2;8720,1;4577,1;
11857,2;8716,1;3991,1;
11858,3;8695,1;11348,2;
11859,2;8692,1;2383,1;
11860,2;8682,1;5852,1;
11861,2;8678,1;3202,1;
11862,2;8675,1;1131,1;
11863,2;8666,1;448,1;
11864,2;8661,1;3169,1;
11865,2;8649,1;847,1;
11866,2;8633,1;4955,1;
11867,2;8625,1;268,1;
11868,3;8612,1;11704,2;
11869,2;8611,1;543,1;
11870,2;8604,1;2679,1;
11871,2;8597,1;5721,1;
11872,2;8582,1;7615,1;
11873,2;8577,1;6745,1;
11874,2;8576,1;5551,1;
11875,2;8573,1;2381,1;
11876,2;8572,1;1893,1;
11877,3;8570,1;11555,2;
11878,2;8564,1;8565,1;
