11314,2;10777,1;2002,1;
11315,2;10346,1;1032,1;
11316,2;9989,1;800,1;
11317,2;8485,1;1871,1;
11318,2;6823,1;6121,1;
11319,2;5392,1;14,1;
11320,2;6518,1;3665,1;
11321,2;11153,1;10550,1;
11322,2;4635,1;1063,1;
11323,2;2726,1;2217,1;
11324,2;7461,1;1646,1;
11325,2;6759,1;1584,1;
11326,2;4772,1;4495,1;
11327,2;3550,1;1047,1;
11328,3;11326,2;9080,1;
11329,2;8829,1;3970,1;
11330,4;8665,1;11328,3;
11331,2;4721,1;1986,1;
11332,2;4515,1;1506,1;
11333,5;2931,1;11330,4;
11334,3;144,1;11332,2;
11335,8;11333,5;11334,3;
11336,2;9511,1;5106,1;
11337,2;9106,1;2455,1;
11338,2;5612,1;4498,1;
11339,2;10416,1;8156,1;
11340,9;4090,1;11335,8;
11341,10;3198,1;11340,9;
11342,2;10429,1;6660,1;
11343,2;9023,1;830,1;
11344,2;11051,1;6960,1;
11345,2;11050,1;5393,1;
11346,2;11012,1;10126,1;
11347,2;10275,1;1492,1;
11348,2;10248,1;3005,1;
11349,2;10089,1;8790,1;
11350,2;9553,1;8791,1;
11351,2;9412,1;5718,1;
11352,2;9130,1;1162,1;
11353,2;9092,1;1727,1;
11354,2;8871,1;4169,1;
11355,11;8213,1;11341,10;
11356,2;7728,1;5593,1;
11357,2;7689,1;2756,1;
11358,2;7488,1;3691,1;
11359,12;7003,1;11355,11;
11360,2;6995,1;878,1;
11361,2;6583,1;1069,1;
11362,2;6440,1;3629,1;
11363,2;6144,1;1657,1;
11364,2;6058,1;2932,1;
11365,2;5687,1;3782,1;
11366,13;5634,1;11359,12;
11367,2;4769,1;242,1;
11368,2;4183,1;3955,1;
11369,2;3680,1;2814,1;
11370,2;3647,1;2029,1;
11371,2;2286,1;685,1;
11372,2;1585,1;1425,1;
11373,2;222,1;223,1;
11374,3;11369,2;4595,1;
11375,3;11344,2;5753,1;
11376,3;11346,2;5973,1;
11377,3;11347,2;10853,1;
11378,3;11349,2;9668,1;
11379,3;11350,2;7454,1;
11380,5;11353,2;11379,3;
11381,3;11354,2;9663,1;
11382,3;11362,2;3735,1;
11383,3;11367,2;8576,1;
11384,4;11374,3;10849,1;
11385,2;11313,1;7180,1;
11386,2;11308,1;6346,1;
11387,2;11298,1;957,1;
11388,2;11284,1;2158,1;
11389,2;11279,1;4738,1;
11390,2;11278,1;4884,1;
11391,2;11256,1;4265,1;
11392,2;11251,1;5610,1;
11393,2;11250,1;3504,1;
11394,2;11228,1;2635,1;
11395,2;11201,1;7013,1;
11396,2;11192,1;4693,1;
11397,2;11183,1;5759,1;
11398,2;11156,1;7671,1;
11399,2;11129,1;6247,1;
11400,2;11110,1;7660,1;
11401,2;11104,1;3015,1;
11402,2;11086,1;8604,1;
11403,2;11069,1;10434,1;
11404,2;11064,1;8558,1;
11405,2;11038,1;8384,1;
11406,2;11024,1;1334,1;
11407,2;11022,1;7299,1;
11408,2;11013,1;2248,1;
11409,2;10992,1;10788,1;
11410,2;10985,1;1254,1;
11411,2;10979,1;5715,1;
11412,2;10977,1;3500,1;
11413,2;10970,1;7347,1;
11414,5;10966,1;11384,4;
11415,14;10963,1;11366,13;
11416,2;10961,1;8343,1;
11417,2;10959,1;3300,1;
11418,2;10937,1;7122,1;
11419,2;10921,1;4363,1;
11420,2;10920,1;6854,1;
11421,2;10909,1;2332,1;
11422,2;10907,1;6477,1;
11423,2;10898,1;3773,1;
11424,2;10891,1;10672,1;
11425,2;10882,1;10883,1;
11426,2;10879,1;3001,1;
11427,2;10864,1;7763,1;
11428,2;10863,1;2299,1;
11429,2;10860,1;10115,1;
11430,2;10835,1;7654,1;
11431,2;10828,1;5868,1;
11432,2;10826,1;2626,1;
11433,4;10803,1;11383,3;
11434,2;10802,1;228,1;
11435,2;10790,1;8778,1;
11436,2;10776,1;199,1;
11437,2;10773,1;1174,1;
11438,2;10772,1;5019,1;
11439,2;10767,1;601,1;
11440,2;10740,1;7941,1;
11441,2;10731,1;9401,1;
11442,2;10721,1;81,1;
11443,2;10702,1;7214,1;
11444,2;10700,1;893,1;
11445,2;10698,1;7843,1;
11446,2;10695,1;4403,1;
11447,2;10690,1;5128,1;
11448,2;10681,1;1545,1;
11449,2;10680,1;7407,1;
11450,2;10673,1;9139,1;
11451,2;10631,1;8565,1;
11452,2;10622,1;5551,1;
11453,2;10605,1;5037,1;
11454,2;10574,1;3885,1;
11455,2;10572,1;2036,1;
11456,2;10568,1;8678,1;
11457,2;10562,1;6949,1;
11458,2;10546,1;4203,1;
11459,2;10538,1;3960,1;
11460,2;10528,1;10393,1;
11461,2;10523,1;4170,1;
11462,2;10519,1;8383,1;
11463,2;10510,1;8747,1;
11464,2;10499,1;7940,1;
11465,2;10492,1;4749,1;
11466,2;10476,1;4928,1;
11467,2;10472,1;3241,1;
11468,2;10471,1;6220,1;
11469,2;10453,1;7475,1;
11470,2;10452,1;6901,1;
11471,2;10439,1;197,1;
11472,2;10438,1;2407,1;
11473,2;10435,1;4432,1;
11474,2;10406,1;1393,1;
11475,2;10403,1;4359,1;
11476,2;10402,1;8007,1;
11477,2;10394,1;7057,1;
11478,2;10391,1;5062,1;
11479,2;10380,1;9244,1;
11480,2;10373,1;7899,1;
11481,2;10359,1;318,1;
11482,2;10350,1;5713,1;
11483,2;10341,1;2447,1;
11484,2;10336,1;5270,1;
11485,2;10328,1;2994,1;
11486,2;10312,1;2059,1;
11487,2;10306,1;7220,1;
11488,2;10305,1;5403,1;
11489,2;10298,1;1720,1;
11490,2;10276,1;10095,1;
11491,2;10265,1;1972,1;
11492,2;10250,1;3324,1;
11493,2;10225,1;248,1;
11494,2;10202,1;7610,1;
11495,2;10178,1;5768,1;
11496,2;10167,1;4760,1;
11497,2;10161,1;7308,1;
11498,2;10140,1;8091,1;
11499,2;10066,1;321,1;
11500,2;10038,1;3459,1;
11501,2;10036,1;681,1;
11502,2;10034,1;4864,1;
11503,2;10020,1;809,1;
11504,2;10018,1;6031,1;
11505,2;10017,1;4803,1;
11506,2;9995,1;564,1;
11507,2;9991,1;521,1;
11508,3;9981,1;11418,2;
11509,2;9973,1;9475,1;
11510,2;9947,1;7965,1;
11511,3;9944,1;11456,2;
11512,2;9943,1;2300,1;
11513,2;9940,1;8447,1;
11514,2;9939,1;277,1;
11515,2;9935,1;4311,1;
11516,2;9898,1;1510,1;
11517,2;9892,1;3003,1;
11518,2;9884,1;3606,1;
11519,2;9883,1;9585,1;
11520,2;9876,1;1168,1;
11521,2;9867,1;970,1;
11522,2;9854,1;6924,1;
11523,2;9849,1;3007,1;
11524,2;9847,1;3057,1;
11525,2;9826,1;5102,1;
11526,2;9797,1;3277,1;
11527,2;9796,1;7506,1;
11528,2;9785,1;3762,1;
11529,2;9783,1;8411,1;
11530,2;9764,1;964,1;
11531,2;9757,1;5710,1;
11532,2;9741,1;4632,1;
11533,3;9733,1;11428,2;
11534,2;9732,1;3767,1;
11535,2;9714,1;275,1;
11536,2;9713,1;7381,1;
11537,2;9705,1;7275,1;
11538,2;9690,1;7249,1;
11539,2;9688,1;4178,1;
11540,2;9679,1;9060,1;
11541,2;9672,1;7027,1;
11542,2;9620,1;2528,1;
11543,2;9604,1;9260,1;
11544,2;9598,1;6744,1;
11545,2;9574,1;6672,1;
11546,2;9562,1;1796,1;
11547,2;9550,1;1596,1;
11548,2;9528,1;1090,1;
11549,2;9505,1;6000,1;
11550,2;9491,1;5065,1;
11551,2;9464,1;5671,1;
11552,2;9444,1;2695,1;
11553,2;9431,1;2817,1;
11554,2;9428,1;217,1;
11555,2;9415,1;5662,1;
11556,2;9398,1;7543,1;
11557,2;9386,1;6230,1;
11558,2;9374,1;7627,1;
11559,2;9369,1;5469,1;
11560,2;9367,1;1318,1;
11561,2;9346,1;8183,1;
11562,2;9341,1;1257,1;
11563,2;9326,1;4417,1;
11564,2;9293,1;1589,1;
11565,2;9257,1;1098,1;
11566,2;9245,1;1721,1;
11567,2;9236,1;5176,1;
11568,2;9212,1;3635,1;
11569,2;9206,1;5462,1;
11570,2;9202,1;9194,1;
11571,2;9195,1;6176,1;
11572,2;9187,1;2701,1;
11573,2;9159,1;7048,1;
11574,2;9148,1;25,1;
11575,2;9141,1;665,1;
11576,2;9127,1;2308,1;
11577,2;9100,1;5346,1;
11578,2;9097,1;5716,1;
11579,2;9084,1;2014,1;
11580,2;9075,1;160,1;
11581,2;9071,1;2995,1;
11582,2;9066,1;5628,1;
11583,2;9064,1;4761,1;
11584,2;9063,1;2388,1;
11585,2;9050,1;5059,1;
11586,2;9048,1;1479,1;
11587,2;9047,1;8571,1;
11588,2;9046,1;1415,1;
11589,2;9039,1;8890,1;
11590,2;9000,1;7084,1;
11591,3;8989,1;11585,2;
11592,2;8985,1;6893,1;
11593,2;8984,1;3208,1;
11594,2;8980,1;4491,1;
11595,2;8975,1;1938,1;
11596,2;8955,1;8294,1;
11597,2;8943,1;1183,1;
11598,3;8881,1;11447,2;
11599,2;8855,1;5332,1;
11600,2;8847,1;7408,1;
11601,2;8835,1;46,1;
11602,2;8816,1;3519,1;
11603,2;8812,1;6768,1;
11604,2;8798,1;2222,1;
11605,2;8794,1;879,1;
11606,2;8793,1;7785,1;
11607,2;8792,1;5354,1;
11608,2;8782,1;1468,1;
11609,2;8779,1;1765,1;
11610,2;8777,1;6514,1;
11611,2;8750,1;3670,1;
11612,2;8746,1;7640,1;
11613,2;8737,1;293,1;
11614,2;8712,1;8369,1;
11615,2;8706,1;169,1;
11616,2;8704,1;2226,1;
11617,2;8695,1;2769,1;
11618,2;8681,1;8582,1;
11619,2;8666,1;7287,1;
11620,2;8648,1;6815,1;
11621,2;8647,1;6619,1;
11622,2;8638,1;7855,1;
11623,2;8633,1;4901,1;
11624,2;8621,1;1300,1;
11625,2;8614,1;672,1;
11626,2;8611,1;1816,1;
11627,2;8598,1;6011,1;
11628,2;8597,1;6285,1;
11629,2;8587,1;7902,1;
11630,2;8583,1;4937,1;
11631,2;8572,1;1715,1;
11632,2;8566,1;917,1;
11633,2;8531,1;3546,1;
11634,2;8524,1;4022,1;
11635,2;8519,1;4730,1;
11636,2;8496,1;3476,1;
11637,2;8479,1;6996,1;
11638,2;8473,1;464,1;
11639,2;8469,1;3122,1;
11640,2;8440,1;3103,1;
11641,2;8426,1;8427,1;
11642,2;8406,1;2993,1;
11643,2;8404,1;7265,1;
11644,2;8386,1;1872,1;
11645,2;8380,1;6188,1;
11646,2;8377,1;7118,1;
11647,2;8368,1;3551,1;
11648,2;8365,1;2359,1;
11649,2;8358,1;6863,1;
11650,2;8328,1;8140,1;
11651,2;8318,1;7046,1;
11652,2;8310,1;6762,1;
11653,4;8307,1;11591,3;
11654,4;8264,1;11508,3;
11655,2;8261,1;3441,1;
11656,2;8253,1;8033,1;
11657,2;8247,1;3274,1;
11658,2;8245,1;2754,1;
11659,2;8243,1;5442,1;
11660,2;8234,1;2128,1;
11661,2;8231,1;2783,1;
11662,2;8220,1;4516,1;
11663,2;8217,1;3789,1;
11664,2;8211,1;3844,1;
11665,2;8203,1;7966,1;
11666,2;8193,1;6539,1;
11667,2;8184,1;2230,1;
11668,2;8171,1;5011,1;
11669,2;8164,1;7947,1;
11670,2;8127,1;1656,1;
11671,2;8125,1;7341,1;
11672,2;8105,1;6534,1;
11673,2;8077,1;5779,1;
11674,2;8065,1;7062,1;
11675,2;8048,1;5509,1;
11676,2;8023,1;1117,1;
11677,2;8019,1;5097,1;
11678,2;8014,1;1985,1;
11679,2;8009,1;313,1;
11680,2;7986,1;2956,1;
11681,2;7968,1;2281,1;
11682,2;7962,1;1964,1;
11683,2;7956,1;6928,1;
11684,2;7952,1;4743,1;
11685,5;7937,1;11654,4;
11686,2;7906,1;7343,1;
11687,2;7904,1;7905,1;
11688,2;7898,1;7302,1;
11689,2;7892,1;4762,1;
11690,2;7888,1;5297,1;
11691,2;7849,1;6102,1;
11692,2;7848,1;3383,1;
11693,2;7826,1;6747,1;
11694,2;7821,1;95,1;
11695,2;7805,1;2651,1;
11696,2;7796,1;6478,1;
11697,2;7775,1;5001,1;
11698,2;7772,1;1774,1;
11699,2;7771,1;2978,1;
11700,2;7766,1;4249,1;
11701,2;7762,1;4047,1;
11702,2;7744,1;327,1;
11703,2;7736,1;250,1;
11704,2;7731,1;3946,1;
11705,2;7730,1;1984,1;
11706,2;7721,1;1123,1;
11707,2;7685,1;4929,1;
11708,2;7635,1;1278,1;
11709,2;7602,1;5717,1;
11710,2;7599,1;3250,1;
11711,2;7591,1;5660,1;
11712,2;7579,1;5218,1;
11713,2;7559,1;2919,1;
11714,2;7553,1;7391,1;
11715,2;7518,1;7348,1;
11716,2;7492,1;271,1;
11717,3;7487,1;11474,2;
11718,2;7485,1;2918,1;
11719,2;7455,1;278,1;
11720,2;7421,1;6330,1;
11721,2;7419,1;1463,1;
11722,2;7402,1;948,1;
11723,2;7399,1;154,1;
11724,2;7365,1;4437,1;
11725,2;7324,1;2643,1;
11726,2;7316,1;3880,1;
11727,2;7314,1;3111,1;
11728,2;7291,1;2039,1;
11729,2;7263,1;816,1;
11730,3;7253,1;11582,2;
11731,2;7230,1;2846,1;
11732,2;7210,1;769,1;
11733,2;7183,1;1481,1;
11734,2;7169,1;6117,1;
11735,2;7165,1;620,1;
11736,2;7097,1;1137,1;
11737,2;7096,1;5143,1;
11738,2;7091,1;1145,1;
11739,2;7088,1;5791,1;
11740,2;7071,1;4468,1;
11741,2;7036,1;6643,1;
11742,2;7017,1;4786,1;
11743,2;7012,1;899,1;
11744,2;6990,1;2462,1;
11745,2;6973,1;3058,1;
11746,2;6967,1;6896,1;
11747,2;6936,1;2430,1;
11748,2;6925,1;2417,1;
11749,2;6884,1;6789,1;
11750,2;6872,1;1135,1;
11751,2;6868,1;6131,1;
11752,2;6862,1;320,1;
11753,2;6852,1;2703,1;
11754,2;6839,1;3563,1;
11755,2;6808,1;5852,1;
11756,2;6805,1;5178,1;
11757,2;6799,1;2253,1;
11758,2;6778,1;5324,1;
11759,2;6767,1;1744,1;
11760,2;6743,1;5673,1;
11761,2;6740,1;5457,1;
11762,2;6726,1;5721,1;
11763,2;6678,1;1568,1;
11764,4;6667,1;11730,3;
11765,2;6662,1;1606,1;
11766,2;6654,1;1979,1;
11767,2;6634,1;138,1;
11768,2;6632,1;2210,1;
11769,2;6591,1;4804,1;
11770,3;6580,1;11595,2;
11771,2;6569,1;2743,1;
11772,2;6559,1;5389,1;
11773,4;6557,1;11378,3;
11774,2;6494,1;3523,1;
11775,2;6487,1;5739,1;
11776,3;6483,1;11635,2;
11777,2;6472,1;1279,1;
11778,2;6461,1;535,1;
11779,2;6450,1;4208,1;
11780,2;6445,1;2003,1;
11781,2;6430,1;2505,1;
11782,2;6429,1;4583,1;
11783,2;6428,1;6140,1;
11784,2;6418,1;4862,1;
11785,2;6415,1;5876,1;
11786,2;6413,1;2514,1;
11787,2;6412,1;3947,1;
11788,2;6410,1;3823,1;
11789,2;6399,1;835,1;
11790,2;6397,1;5420,1;
11791,3;6393,1;11620,2;
11792,2;6377,1;5309,1;
11793,3;6359,1;11724,2;
11794,2;6357,1;4775,1;
11795,2;6347,1;4945,1;
11796,2;6323,1;4177,1;
11797,2;6306,1;5847,1;
11798,2;6304,1;4668,1;
11799,2;6299,1;2670,1;
11800,2;6280,1;5747,1;
11801,2;6265,1;338,1;
11802,2;6219,1;1553,1;
11803,15;6209,1;11415,14;
11804,2;6200,1;2740,1;
11805,2;6192,1;3134,1;
11806,2;6184,1;5951,1;
11807,2;6181,1;5461,1;
11808,2;6171,1;2629,1;
11809,2;6170,1;4916,1;
11810,2;6152,1;1372,1;
11811,2;6146,1;3676,1;
11812,2;6132,1;1051,1;
11813,2;6104,1;2408,1;
11814,2;6101,1;4624,1;
11815,2;6073,1;2904,1;
11816,2;6069,1;1030,1;
11817,3;6057,1;11541,2;
11818,2;6052,1;1562,1;
11819,2;6051,1;3496,1;
11820,2;6039,1;1798,1;
11821,2;6037,1;460,1;
11822,2;6024,1;4898,1;
11823,2;6023,1;993,1;
11824,2;5979,1;1679,1;
11825,2;5962,1;324,1;
11826,2;5954,1;4964,1;
11827,2;5916,1;3418,1;
11828,2;5905,1;108,1;
11829,2;5889,1;4131,1;
11830,2;5881,1;452,1;
11831,2;5872,1;4145,1;
11832,2;5867,1;4205,1;
11833,2;5858,1;2678,1;
11834,2;5822,1;3481,1;
11835,2;5808,1;4839,1;
11836,2;5767,1;3190,1;
11837,2;5755,1;1529,1;
11838,2;5719,1;4860,1;
11839,2;5708,1;1667,1;
11840,2;5705,1;1864,1;
11841,2;5700,1;1615,1;
11842,2;5692,1;1239,1;
11843,2;5623,1;3266,1;
11844,2;5571,1;929,1;
11845,2;5564,1;3748,1;
11846,2;5520,1;269,1;
11847,2;5501,1;3967,1;
11848,2;5496,1;4575,1;
11849,2;5482,1;397,1;
11850,2;5477,1;3246,1;
11851,2;5454,1;3342,1;
11852,2;5440,1;2915,1;
11853,2;5400,1;1811,1;
11854,2;5384,1;4983,1;
11855,2;5378,1;3258,1;
11856,2;5375,1;194,1;
11857,2;5339,1;3561,1;
11858,2;5329,1;191,1;
11859,2;5302,1;1993,1;
11860,2;5274,1;654,1;
11861,2;5257,1;4954,1;
11862,3;5228,1;11489,2;
11863,2;5135,1;5136,1;
11864,2;5123,1;3889,1;
11865,2;5121,1;610,1;
11866,2;5115,1;3037,1;
11867,2;5091,1;1702,1;
11868,2;5079,1;2135,1;
11869,2;5077,1;3522,1;
11870,3;5070,1;11868,2;
11871,16;5045,1;11803,15;
11872,2;5036,1;2767,1;
11873,2;4989,1;2096,1;
11874,3;4982,1;11690,2;
11875,2;4968,1;2810,1;
11876,2;4961,1;4116,1;
11877,2;4947,1;1694,1;
11878,2;4933,1;2441,1;
